satisfaction_level,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,left,promotion_last_5years,sales_RandD,sales_accounting,sales_hr,sales_management,sales_marketing,sales_product_mng,sales_sales,sales_support,sales_technical
-0.24701858082191963,-1.8335895185211166,-0.6515376353033031,-1.908145090897695,2.999260977284873,0,0,0,0,0,0,0,0,0,0,0,0
-0.8158297590236872,-1.1456989925886807,-1.4628629148312604,-1.482743487166419,-0.3412351634317259,1,1,0,0,0,0,0,0,0,0,1,0
0.6723710448321544,1.6586387767612583,0.9711129237526113,0.6998129646653795,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
-0.011396892074583673,0.08119878150191745,-0.6515376353033031,1.0201882236498636,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
1.2354740516965268,-0.26934343966682456,-0.6515376353033031,-1.042227506062753,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.4940566122440457,1.3080965555925155,0.1597876442246541,-0.5216177102129664,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.9364946890660525,-0.9120041784761855,-1.4628629148312604,-0.9020633302570413,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
-0.23979474257723712,-0.42375947052690005,-0.6515376353033031,-1.0611863938004542,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-1.821370842710066,1.424943962648763,1.7824382032805686,0.19922662250212295,1.7134361397848363,1,0,0,1,0,0,0,0,0,0,0,0
0.6321494014846991,1.5417913697050107,-0.6515376353033031,1.7009856489918924,1.7134361397848363,0,0,0,0,0,0,1,0,0,0,0,0
1.4768039117812577,-0.6198856608355673,-0.6515376353033031,0.49957842780007683,-1.0261255978372466,0,0,0,0,0,1,0,0,0,0,0,0
-0.2659145804767231,-0.4896303178948919,-0.6515376353033031,-1.0771316883422608,4.452997877406919,0,0,0,0,0,0,0,0,0,0,0,0
0.31037625470505753,0.37331729914253636,0.9711129237526113,-1.402649672420298,3.0832170085958777,0,0,0,0,0,0,0,0,0,0,1,0
-0.8560514023711421,-1.3793938067011757,-1.4628629148312604,-1.182391681868465,-0.3412351634317259,0,1,0,0,0,0,0,1,0,0,0,0
0.6723710448321544,-1.0872752890605568,1.7824382032805686,-0.6617818860186783,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.011396892074583673,-1.963630841982413,-1.4628629148312604,1.3405634826343478,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.6147215422864111,-1.0288515855324332,-0.6515376353033031,-0.36143008072072436,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
0.6320611541642254,0.8696944586910494,0.9711129237526113,-0.9720026392488667,-0.5126456054376621,1,0,0,0,0,0,0,0,0,0,1,0
-0.011396892074583673,-1.729936027869918,-1.4628629148312604,-1.963306375643145,3.0832170085958777,0,0,0,0,0,0,0,1,0,0,0,0
0.08015703811231811,-0.8958654808159411,0.1597876442246541,0.23655439561996983,-0.4120493664956063,0,0,0,0,0,0,0,1,0,0,0,0
-0.7353864723287767,-1.4378175102292996,-1.4628629148312604,-1.4627200334798887,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,0
-0.41361332554913527,0.7238595203112784,0.1597876442246541,0.45953152042701634,-1.0261255978372466,0,0,0,0,1,0,0,0,0,0,0,0
0.1666866335243413,-1.9532054629929878,0.9711129237526113,-0.5516885183617212,1.5912213209061874,1,0,0,0,0,0,0,0,0,0,0,0
0.06904639462032673,-0.8535804749480623,0.9711129237526113,-0.8219695155109203,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
1.1148091216541611,-0.9704278820043093,-0.6515376353033031,1.1803758531421056,-1.0261255978372466,0,0,0,1,0,0,0,0,0,0,0,0
1.2354740516965268,-1.2625463996449282,0.9711129237526113,1.140328945769045,-0.3412351634317259,0,0,0,0,0,1,0,0,0,0,0,0
-0.9301352434493674,-0.5467489078858467,-1.2264743109676117,-1.3700197745214815,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
-0.26320550971375994,-0.0002874767802137357,0.3711584434862436,0.5307196045423382,-0.3412351634317259,1,0,0,0,0,0,1,0,0,0,0,0
0.2858672256706205,0.2869009086195333,-0.6515376353033031,0.8722018710555712,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
-1.6202626259727906,-0.7951567714199386,0.9711129237526113,-0.08110172910930069,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
-1.821370842710066,-0.5030382537793197,0.9711129237526113,1.3005165752612873,2.398326574190357,0,0,0,0,0,0,0,0,0,0,0,0
1.1550307650016165,0.31489359561441255,-0.6515376353033031,-0.9020633302570413,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-2.0627007027947974,0.6654358167831546,1.7824382032805686,1.140328945769045,0.34365527097379484,0,1,0,0,0,0,1,0,0,0,0,0
-2.0627007027947974,0.7238595203112784,1.7824382032805686,1.2003993068286358,0.34365527097379484,0,1,0,0,1,0,0,0,0,0,0,0
0.39081954139996794,1.3080965555925155,0.1597876442246541,0.15917971512906243,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.0090966900983582,1.5200722089278835,0.1597876442246541,0.7770787218946258,-0.5563754978448374,0,0,0,0,0,0,0,0,0,0,0,0
0.8332576182219747,1.4833676661768869,-0.6515376353033031,0.8600005941576215,1.0285457053793157,0,0,0,0,0,0,0,0,0,1,0,0
0.10797196326647052,0.677085184021868,0.1597876442246541,-0.9354155472572222,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.9539225482643404,0.08119878150191745,0.1597876442246541,-0.5416411638994967,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
-2.0224790594473423,0.9575543344237735,2.5937634828085256,1.4206572973804688,0.34365527097379484,0,1,0,0,0,0,0,0,0,1,0,0
0.5114844714423336,-0.44461455025119595,-0.6515376353033031,-1.3025324039876465,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
1.557247198476168,0.5485884097269077,0.9711129237526113,-0.46154734915337564,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.43104118474742315,1.6002150732331344,-0.6515376353033031,-1.1623682281819347,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
-0.4940566122440457,-1.320970103173052,-0.6515376353033031,-1.9432829219566148,2.398326574190357,0,0,0,0,0,0,0,0,1,0,0,0
-0.37339168220168006,1.424943962648763,0.1597876442246541,-0.6017115249590874,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.47126282809487835,0.7238595203112784,-0.6515376353033031,0.29934389093477426,3.0832170085958777,0,0,0,0,0,0,1,0,0,0,0,0
-0.4538349688965905,-0.09407232908245389,0.9711129237526113,-0.7018287933917388,-1.0261255978372466,0,0,0,0,1,0,0,0,0,0,0,0
-2.0627007027947974,0.9575543344237735,2.5937634828085256,1.6208918342457714,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,1,0
1.1550307650016165,-1.3793938067011757,0.1597876442246541,-1.3025324039876465,2.398326574190357,0,0,0,0,0,0,0,0,0,0,0,0
1.074587478306706,-0.3277671431949484,0.1597876442246541,1.4006338436939385,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,0
1.3963606250863472,-0.09407232908245389,0.1597876442246541,1.4206572973804688,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
-2.0969963366993016,0.8683611137478326,1.6629025287618928,1.7522056126720051,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,0
-0.09184017876949409,1.4833676661768869,-0.6515376353033031,1.1203054920825148,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
0.5486018522845785,1.0833810356073768,-0.6515376353033031,0.5945488415462533,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,1
1.5170255551287128,-0.09407232908245389,-1.4628629148312604,-0.3814535344072546,0.34365527097379484,0,0,0,0,1,0,0,0,0,0,0,0
-0.4940566122440457,-0.9120041784761855,0.9711129237526113,0.0190155393233506,-1.0261255978372466,0,0,0,0,0,0,0,1,0,0,0,0
-0.6951648289813215,-1.0872752890605568,-1.4628629148312604,-0.9821571450031624,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,0
1.3043106646927587,0.9800332721857616,0.1597876442246541,1.220422760515166,-0.9931860362401037,0,0,0,0,0,0,0,0,0,1,0,0
0.5517061147897887,1.3080965555925155,0.9711129237526113,0.3193673446213045,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,1,0
1.3159173383914369,-1.1456989925886807,0.1597876442246541,0.3193673446213045,1.7134361397848363,1,0,0,0,0,0,0,0,0,0,1,0
0.7528143315270648,-1.0872752890605568,-0.6515376353033031,1.0802585847094544,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,0,1
-2.0224790594473423,1.4833676661768869,1.7824382032805686,1.1803758531421056,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,1
0.029293284101636063,-0.8199038309982312,0.1597876442246541,0.743634132884262,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.9941441916117956,0.7238595203112784,0.9711129237526113,0.4194846130539558,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,0,0
-0.011396892074583673,0.198046188558165,-0.6515376353033031,-1.2224385892415255,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
-2.0224790594473423,0.8991306308956497,1.7824382032805686,2.0814312690359675,0.34365527097379484,0,1,0,0,0,0,0,1,0,0,0,0
0.22993296801014756,0.6654358167831546,-0.6515376353033031,-1.0622509597492835,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
-1.2180461924982386,-1.0288515855324332,0.9711129237526113,-1.3826262187337677,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
-0.37339168220168006,0.7822832238394022,0.1597876442246541,-0.16119554385542173,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-1.499597695930425,-0.44461455025119595,0.9711129237526113,-0.22126590491501252,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
-0.41361332554913527,1.3080965555925155,0.1597876442246541,-0.9220867839435716,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.10926803796778195,0.31489359561441255,-0.6515376353033031,0.9601178625902728,-1.0261255978372466,1,0,0,0,0,0,0,0,0,0,1,0
-0.7353864723287767,-0.9704278820043093,-1.4628629148312604,-1.4226731261068282,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,1,0
0.39081954139996794,1.424943962648763,0.9711129237526113,-1.3225558576741767,0.34365527097379484,1,0,0,0,0,0,0,1,0,0,0,0
-0.6549431856338663,-1.320970103173052,-1.4628629148312604,-1.042227506062753,-0.3412351634317259,0,1,0,0,0,0,0,0,1,0,0,0
0.9320179744476405,-0.6599927981968323,0.1597876442246541,-0.12683092132400298,-0.9085834314248771,0,0,0,0,0,0,0,0,0,0,1,0
1.4365822684338023,-1.1456989925886807,0.1597876442246541,0.5996956962327281,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.7353864723287767,-1.1456989925886807,-1.4628629148312604,-1.0222040523762228,-0.3412351634317259,0,1,0,0,0,0,0,0,1,0,0,0
-2.0627007027947974,1.3665202591206393,2.5937634828085256,1.901220185857195,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,1
-0.21250510881185924,-0.26934343966682456,-0.6515376353033031,1.3806103900074083,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
1.1952524083490716,0.6070121132550308,-0.6515376353033031,-0.36143008072072436,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.10926803796778195,0.7822832238394022,0.9711129237526113,-0.4415238954668454,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.8734792615694299,1.1328254450081447,-0.6515376353033031,-0.9220867839435716,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
-1.6632165218357773,0.6749607370586858,0.1597876442246541,1.1384246778671876,0.3529601797568743,0,0,0,0,0,0,0,0,0,0,0,0
-0.13456863544803765,-1.283350641521508,-0.6515376353033031,0.07058854840034523,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
0.058454173578277646,0.7142955120344032,-0.6183339815632238,1.3658600388055475,1.7134361397848363,0,0,0,0,0,1,0,0,0,0,0,0
-1.016937975760963,1.0159780379518972,-0.6515376353033031,-0.08110172910930069,1.7134361397848363,0,0,0,0,0,1,0,0,0,0,0,0
-1.9018141294049766,-1.320970103173052,0.1597876442246541,-1.723024931404782,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
0.6723710448321544,1.424943962648763,-0.6515376353033031,0.9400944089037425,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
-0.4940566122440457,-1.3793938067011757,-0.6515376353033031,-0.22126590491501252,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.0884557579045466,-0.009493471148346755,0.9711129237526113,-0.9057113670449516,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
1.074587478306706,-0.5030382537793197,-0.6515376353033031,1.440680751066999,-0.3412351634317259,1,0,0,1,0,0,0,0,0,0,0,0
-0.06399652733539118,-0.3899739320896865,0.1597876442246541,-0.898414176227924,-0.3412351634317259,0,0,0,0,1,0,0,0,0,0,0,0
-0.33317003885422486,0.5485884097269077,-0.6515376353033031,0.49957842780007683,-0.3412351634317259,1,0,0,0,0,0,0,0,0,1,0,0
-1.3095163655236302,-0.3611740114711331,1.5409470086309094,0.09890037019860101,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.27689691961766416,-0.7483457983454609,-0.6515376353033031,1.1444632062315907,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
0.35059789805251274,-0.5030382537793197,-0.6515376353033031,0.15917971512906243,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.5957166228335319,-0.24428816325801853,0.005326088240180604,-0.1678567963336345,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
1.1148091216541611,1.424943962648763,-0.6515376353033031,-0.4415238954668454,3.0832170085958777,0,0,0,0,0,0,1,0,0,0,0,0
0.8332576182219747,-0.26934343966682456,-0.6515376353033031,0.5596487888596676,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.6147215422864111,-1.0872752890605568,-1.4628629148312604,-1.4627200334798887,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
-2.0627007027947974,0.6654358167831546,1.7824382032805686,1.360586936320878,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,0
0.314501772179617,-1.0348440808601758,0.1597876442246541,-0.425608036657591,-0.41148409460766655,0,0,0,0,0,0,0,1,0,0,0,0
-1.9420357727524318,-0.7367330678918148,0.9711129237526113,-0.8219695155109203,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,0,1
-0.33317003885422486,1.424943962648763,-0.6515376353033031,-0.40147698809378485,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,1,0
-0.9364946890660525,-1.2625463996449282,-1.4628629148312604,-1.2224385892415255,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
0.6723710448321544,0.31489359561441255,-0.6515376353033031,-1.042227506062753,0.34365527097379484,1,0,0,0,0,0,0,0,0,0,1,0
0.5114844714423336,-0.03564862555433011,-0.6515376353033031,0.09910935406947163,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
0.591927758137244,1.3080965555925155,0.1597876442246541,-0.6617818860186783,1.7134361397848363,0,0,0,0,0,0,0,0,0,0,0,1
-0.41361332554913527,1.424943962648763,0.1597876442246541,0.05906244669641112,-0.3412351634317259,1,0,0,0,0,0,0,0,0,1,0,0
0.43104118474742315,-0.15249603261057768,0.1597876442246541,-1.042227506062753,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
-0.8560514023711421,-1.496241213757423,-1.4628629148312604,-1.482743487166419,-0.3412351634317259,0,1,0,0,0,1,0,0,0,0,0,0
-1.0055414567508083,-1.320970103173052,-1.4628629148312604,-1.0882802943968692,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
0.9539225482643404,0.37331729914253636,0.9711129237526113,1.2404462142016965,-1.0261255978372466,1,0,0,0,0,0,0,0,0,0,0,1
-1.6288366069117874,1.0619476575901983,0.11655042849289576,1.4166402176216022,1.7134361397848363,0,0,0,0,0,0,0,0,0,0,0,0
0.43104118474742315,0.13962248503004124,-0.6515376353033031,-0.2813362659746033,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.7702926078760066,1.3224726064916306,-0.9807394981829087,-0.4246980429881837,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-2.0224790594473423,0.8991306308956497,1.7824382032805686,2.101454722722498,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,0
1.356138981738892,-1.2625463996449282,0.1597876442246541,-0.30135971966113356,-0.3412351634317259,1,0,0,0,0,0,0,0,0,1,0,0
0.9941441916117956,-0.6198856608355673,0.9711129237526113,1.280493121574757,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.4523342499527988,-0.9070401331457988,-0.5826023364082783,-0.4832721214104239,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
0.7722136489645456,1.3458389984665775,-1.2797755339069918,1.4776259005708778,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.4768039117812577,0.31489359561441255,-0.6515376353033031,-0.20124245122848225,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.7528143315270648,0.7822832238394022,0.1597876442246541,-1.2424620429280557,-1.0261255978372466,0,0,0,0,0,0,0,0,1,0,0,0
-2.0627007027947974,1.1912491485362686,2.5937634828085256,1.440680751066999,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,1
-0.13206182211694928,1.1912491485362686,-0.6515376353033031,0.6197191499192584,1.0285457053793157,0,0,0,0,0,0,0,1,0,0,0,0
-0.09184017876949409,1.3080965555925155,0.9711129237526113,-0.8820398765705111,2.398326574190357,1,0,0,0,0,0,1,0,0,0,0,0
0.20346263513111434,-0.8597387878416609,-0.6515376353033031,0.4632388743023003,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
1.3152768934990888,-1.1102726607378166,-0.6515376353033031,-0.9892567379588451,-0.5245996417116393,0,0,0,0,0,0,0,1,0,0,0,0
1.2354740516965268,0.37331729914253636,-0.6515376353033031,-0.14117209016889148,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.9215717946246684,-0.8386596394292123,0.9711129237526113,0.47683206997552774,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
0.35059789805251274,-1.0872752890605568,-0.6515376353033031,0.27932043724824396,2.398326574190357,1,0,0,0,0,0,0,0,0,0,0,1
1.1014194098548844,-1.243079654376889,-0.11062695775142858,0.8266536410113641,-0.7978517120232235,0,0,0,0,0,0,1,0,0,0,0,0
0.6321494014846991,-0.44461455025119595,0.1597876442246541,-0.181218997541952,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
1.0569684748703314,0.2503052339230381,0.6864031450938002,0.6955873596533411,-0.581576502356336,0,0,0,0,1,0,0,0,0,0,0,0
0.43104118474742315,-0.26934343966682456,-0.6515376353033031,0.8399771404710913,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.5114844714423336,-0.03564862555433011,0.1597876442246541,0.8399771404710913,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.7528143315270648,0.5485884097269077,0.9711129237526113,-0.02103136804970992,-0.3412351634317259,0,0,0,0,0,1,0,0,0,0,0,0
0.8734792615694299,1.3080965555925155,0.1597876442246541,1.3205400289478175,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
0.35059789805251274,-0.44461455025119595,-0.6515376353033031,-0.4215004417803151,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
1.3159173383914369,1.3665202591206393,0.9711129237526113,-0.6217349786456177,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
-0.4940566122440457,-0.03564862555433011,0.1597876442246541,-0.46154734915337564,3.0832170085958777,0,0,0,0,0,0,0,0,0,0,0,0
-1.6604842693202455,-0.9120041784761855,-0.6515376353033031,0.3193673446213045,1.0285457053793157,0,0,0,0,0,1,0,0,0,0,0,0
-0.4940566122440457,-0.2109197361387008,-0.6515376353033031,-0.181218997541952,2.398326574190357,0,0,0,0,0,0,1,0,0,0,0,0
0.7420318772315756,0.20252104239759355,0.9711129237526113,-1.643726575718266,0.10661547676338273,0,0,0,0,0,0,1,0,0,0,0,0
-0.17228346546440448,-0.678309364363691,-1.4628629148312604,-0.7618991544513295,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.591927758137244,1.1328254450081447,0.1597876442246541,0.359414251994365,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
-0.5342782555915009,1.074401741480021,0.1597876442246541,-0.0010079143631796588,0.34365527097379484,0,0,0,0,0,0,0,1,0,0,0,0
-0.7353864723287767,-1.2625463996449282,-1.4628629148312604,-1.0622509597492835,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,1,0
-0.9767163324135077,1.1912491485362686,0.1597876442246541,0.19922662250212295,2.398326574190357,0,0,0,0,0,0,0,0,0,1,0,0
-1.7007059126677007,-0.5030382537793197,1.7824382032805686,0.7999302330980307,1.7134361397848363,0,0,0,0,0,0,0,0,0,1,0,0
-0.9364946890660525,-1.320970103173052,-1.4628629148312604,-1.0021805986896926,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
-0.25272675215931445,1.4833676661768869,0.1597876442246541,-1.3025324039876465,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
-0.13206182211694928,0.7238595203112784,0.1597876442246541,-1.0222040523762228,0.34365527097379484,1,0,0,0,0,0,0,0,0,1,0,0
0.43104118474742315,-0.09407232908245389,0.1597876442246541,-0.5816880712725572,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.6598549091684534,-0.2634384432446968,-0.6515376353033031,1.2141918797768658,0.19975486434832967,0,0,0,0,0,0,1,0,0,0,0,0
-0.9767163324135077,-1.0288515855324332,-1.4628629148312604,-1.1223213208088743,-0.3412351634317259,0,1,0,1,0,0,0,0,0,0,0,0
-0.6147215422864111,-0.9704278820043093,-1.4628629148312604,-1.1223213208088743,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
0.591927758137244,1.2496728520643925,0.9711129237526113,0.73985987203844,1.0285457053793157,0,1,0,0,0,0,0,0,1,0,0,0
-0.37339168220168006,-0.26934343966682456,0.1597876442246541,0.17920316881559267,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,1
-0.17228346546440448,-1.729936027869918,-1.4628629148312604,0.9400944089037425,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
1.5170255551287128,0.31489359561441255,-0.6515376353033031,-0.22126590491501252,0.34365527097379484,0,0,0,0,0,1,0,0,0,0,0,0
0.41524441703226056,-0.4949859612859494,-0.7053456153235994,0.05885485986796657,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
0.591927758137244,0.2564698920862888,0.9711129237526113,-0.5216177102129664,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.5114844714423336,-0.5030382537793197,-0.6515376353033031,-0.4215004417803151,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
-0.29294839550676965,-0.2109197361387008,-0.6515376353033031,-1.1423447744954045,1.0285457053793157,0,0,0,0,0,0,0,0,0,1,0,0
1.103620202241189,-0.9847886705430657,-0.6116522118472575,1.1544461819409102,4.452997877406919,0,0,1,0,0,0,1,0,0,0,0,0
1.074587478306706,-0.678309364363691,0.1597876442246541,0.13915626144253215,2.398326574190357,0,0,1,0,0,0,1,0,0,0,0,0
0.6157478988198881,0.7261316281921644,-0.3206970075533622,-0.9679626692273877,0.06437199584832876,0,0,0,0,0,0,0,0,0,1,0,0
0.7125926881796095,-0.678309364363691,0.9711129237526113,0.43950806674048604,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.3159173383914369,-0.07148729043720431,0.43454888989401463,-0.07240175673714255,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
