SPAIN_IMP_F_FREN(/MWh),FREN_MARKET(/MWh),SPAIN_EXP_TO_PORT(/MWh),SPAIN_IMP_F_PORT_PORT(/MWh),SPAIN_EXP_TO_FREN(/MWh),SPAIN_COMP_CYCLE(MWH),SPAIN_WIND(MWH),SPAIN_NUC(MWH),SPAIN_TOT_GENERATION(MWH),SPAIN_HYDRO(MWH),SPAIN_COAL(MWH),SPAIN_ACTUAL_D(MW),SPAIN_TOTAL_DEMAND(MWH),DAILY_FREN_MARKET(MWH),DAILY_SPAN_MARKET(MWH),SPAIN_GAS(MWH)2,SPAIN_PHVOLTAIC(MWH)2,SPAIN_HYDRO_TOT(MWH),PORT_MARKET(/MWh),SPAIN_GENERATION,OUTPUT,datetime_year,datetime_month,datetime_day
1.5920131759100755,0.9255031739325728,-5.199337582605575,-5.199337582605575,-0.4037372899346364,-1.4892190218731856,1.3002592998385625,2.3533676039540876,-0.5844795519885515,0.0307146451754631,-1.4224965412571275,-1.4238887000639902,-1.1932285990231177,-0.7401187066404112,0.23784747447011853,1.405591024800716,-0.5177557109177612,-1.0158395416853188,0.3818291237850826,-1.4224965412571275,-1.923404895245731,2018,10,26
1.173747094885765,1.5397080476609784,-5.199337582605575,-5.199337582605575,-0.8708457453650698,-1.7872718762020967,1.0622546417859517,0.7330675807454713,-0.6600800580605475,-0.220093733364388,-0.5875846442177844,-0.9836093039370821,-1.1491811503469678,-0.9043600625394413,-0.7387707384012603,0.8918984750734658,-1.2525621990449196,-1.374922835644898,0.9085692211325308,-0.5875846442177844,-2.17329225290478,2018,10,25
1.2074925714506062,1.7557061141264798,-5.199337582605575,-5.199337582605575,-0.1860282729400688,1.1509768774546831,-1.11635622815098,0.7332190636180452,-0.11367081698210015,-0.0232071379188301,0.49695629697808563,-0.07258726880615879,-0.4505184139145744,-0.07570685992077494,-0.9475155381790439,0.9284695171890502,-1.1464037608013729,0.0153795085697451,2.022476560834533,0.49695629697808563,-1.1860253649774033,2018,10,24
-0.2954151418352379,1.796911347565997,-5.199337582605575,-5.199337582605575,-0.3460712748168878,1.417928865378983,-1.956969995137642,0.7309528211326957,0.14887004260711853,0.3616196545639135,0.4771348780965273,-0.09397911855638418,-0.2538515060587958,0.13718533305520295,-0.834772117050359,0.5961091700306725,0.13549829005391478,-0.047865359988333,1.979662542363059,0.4771348780965273,-1.31164530080438,2018,11,10
1.1852475965473457,1.606593310252156,-5.199337582605575,-5.199337582605575,-0.3731334803357677,0.8498043716005067,-0.0017422798823225423,0.7189645738183437,0.3575004973173541,-0.2807940243478055,0.2793523173102811,-0.09984076899932097,-0.30792543223010943,0.07437312185934132,-0.8360074577594951,0.9251792229700304,0.0929090151723451,-0.6253934390109186,1.5904465622258157,0.2793523173102811,-0.8851658209929459,2018,10,23
1.0652431477965156,1.3814977394374397,-5.199337582605575,-5.199337582605575,-0.4386003406612133,-0.1050721461137017,0.6416508278836315,0.7063925714341177,0.4177941662997791,-0.4257557770233145,-0.04113565376253687,-0.0746831049459431,-0.11194430984192003,0.24361243910002017,-0.44673391802048984,0.9113534318899386,-0.42395456959994005,-0.2448720872467082,1.1401840486363934,-0.04113565376253687,-0.6945734028188261,2018,10,22
1.0528708451357187,1.3466258267762528,-5.199337582605575,-5.199337582605575,-0.3604207295825751,-0.9841877538400188,0.7610084607786529,0.6456583396640951,0.3513165982170418,-0.0834943233134605,-0.018240753736736674,-0.3918567864236328,-0.4319663480135614,0.04202158305186471,0.48172575793190076,0.7442177046645926,-0.16399047268201858,-0.5251569490578633,1.2019316413876102,-0.018240753736736674,-0.7202310151169828,2018,10,21
0.7437889889926993,1.0892175814464242,0.9642253894514036,-5.199337582605575,-0.1513411262014807,-0.8009287374987787,-0.09663111452437921,0.6571924587324292,-1.542457335027383,-0.8612669517939462,-0.4306879209206457,-1.6834892211238555,-1.7710896720158589,-1.7780224988303603,-0.4945108106053269,0.557223777519581,-0.6241379196691895,-0.4335188437349402,0.9051988759375044,-0.4306879209206457,-1.2931552307753105,2018,10,20
0.9788462233904514,1.2239665717355486,1.039283740309595,-5.199337582605575,-0.4995587378245693,-1.6586868249959994,0.8338555550460068,0.7382122768131198,-0.7545777441969355,-0.6739587133606676,-0.5474494397833021,-1.1066429290487423,-1.1165140790963113,-1.1726451735072834,-0.5098468693265871,0.6183356249393173,-0.9922070572649764,-0.6043238181514166,0.7867538931855664,-0.5474494397833021,-1.8686071434914853,2018,10,19
1.3351146647414005,1.5584986159098468,-5.199337582605575,-5.199337582605575,-0.5930804724614704,-0.8819020625100992,0.9415694925873737,0.7424458554237778,0.10168350670131375,-0.9587473120991724,-0.24133142913485553,-0.07485946818454804,-0.47156973550283143,-0.36699332433120985,-0.04806899692798741,1.5420374738069298,-0.9635277773241245,-0.4828775371182832,1.1198037589006031,-0.24133142913485553,-0.3484912026009257,2018,10,18
1.1900530272745224,1.5359822168911674,-5.199337582605575,-5.199337582605575,-0.2628749869466281,-0.3991405438284664,0.35829004010216936,0.668484813319498,-0.11365849975612641,-1.0226636714973647,0.15815148431600334,0.049061353644666864,-0.3047380433529039,-0.1886130467284502,0.06583207117497634,1.2751554337191628,-1.1673315944464795,-0.4815223220822229,1.5080165949712003,0.15815148431600334,-0.8620175627586066,2018,10,17
1.4372715763103252,1.9173035488934984,-5.199337582605575,-5.199337582605575,-0.1213148060210493,1.0282390106611667,-2.197871515041888,0.7016317656359204,0.03672022895449915,0.7984456352580749,0.5362716707772845,0.05672906589521329,-0.5033783949150752,-0.727168019974674,-0.5840949281677086,0.9162984857986968,-0.07336045319188511,0.4181869156126224,2.109987003596874,0.5362716707772845,-1.1117614507693951,2018,10,16
1.3808928679869994,1.888658158596123,-5.199337582605575,-5.199337582605575,0.0046659248254835,1.251030918674256,-2.344001498050969,0.5823235002223947,0.1755568853042623,0.665832263513217,0.7826902516087115,-0.06990858487543998,-0.4803075324061271,-0.5496344295118615,-0.6519020452399218,0.8103255801928875,-0.4852148144494206,0.464404733163405,2.2246400868860947,0.7826902516087115,-0.7091801250309288,2018,10,15
1.5465811517929835,1.641414024944107,-5.199337582605575,2.323086146292244,-0.4447962862306683,-0.1825033803911518,0.6781367077680132,0.6189528219973146,0.36035535564412213,0.5090066023190116,-0.019219693646474488,-0.49098251339909266,-0.5463862609515302,0.16267431448011496,-0.5956665528225857,1.073993243102442,-0.731361580597989,-0.4418423608779853,1.4673571441179205,-0.019219693646474488,-1.070978789043341,2018,10,14
0.9689568504612576,0.1484076289110674,-5.199337582605575,1.268129884698983,0.7692663151789118,-0.6697838084874206,0.9527059350892465,0.6098328793455197,-1.0960778587170839,0.1229375796709476,-0.8895769022477227,-1.6566029405559677,-1.592240355654167,-1.0631070108851501,-0.11418729988018939,0.5794567666375418,-0.9536792026435997,-1.065201710592551,0.3049481722567631,-0.8895769022477227,-1.7720845312021116,2018,10,11
0.8747881623092426,1.1206574099498945,-5.199337582605575,-5.199337582605575,0.0591049797284821,-0.614027690239097,0.47010741871638806,0.5444465744647133,-1.1042261777812397,0.3290895522224249,-0.48608657164590363,-1.2830448841419204,-1.1860158933404428,-1.119154455955845,-0.10930442428222162,1.0765968897500784,-0.19402159224115795,-1.066098211438627,0.999338545655088,-0.48608657164590363,-1.8035759442034924,2018,10,10
0.9465242825300012,1.2827549751452674,-5.199337582605575,1.1565742634337932,-0.3803034334861198,0.9857763974448968,0.6042566671898495,0.5063729233489398,-0.9836015825225761,0.1604411775640686,-0.5157975451702466,-1.3204755220785775,-1.5001756166079325,-1.266077902193783,-0.18359398500104082,0.0515792827087083,-0.15251714109162384,-0.9003341159449003,1.0183617024750766,-0.5157975451702466,-1.3101566474822728,2018,10,9
1.1388694663326149,1.485210116074712,-5.199337582605575,-5.199337582605575,-0.4468887743731695,0.3323803110771914,0.6044100205187156,0.6848400639416561,-0.10821321100591096,0.7473838876152498,-0.11487666262876009,-0.0850452142492803,-0.43980056898633907,-0.30754861753118784,-0.43659929329146147,0.5289322925214693,-0.9698313005167917,-0.4616803667910282,1.446402887728114,-0.11487666262876009,-2.144274275171952,2018,10,8
1.1061183227690532,1.6524111662134846,-5.199337582605575,-5.199337582605575,-0.301814791707573,-5.199337582605575,0.030602843989432978,0.6421960607618292,-0.1931728156453551,-0.0488067087490868,0.3067434195554039,-0.033942233653311886,-0.1798270296781879,-0.7253420853596346,-0.016645159183809963,1.110437422004769,-0.40789741403513347,-0.6141049090903866,1.6941519568626495,0.3067434195554039,-1.867258760167974,2018,10,7
0.9955266824883524,1.9321076507776715,-5.199337582605575,-5.199337582605575,-0.4035411667862008,-1.5829123928644364,-0.6400137491410046,0.6010254885633095,0.06559741359006283,0.5476736970642212,0.4586167400924841,-0.2943759135852825,-0.1972882971822375,-0.597552000447325,-0.6108898144313518,0.9972510477854716,-0.3143937678294967,-0.5360609691382523,1.89623499473708,0.4586167400924841,0.1684008424268912,2018,10,6
0.9308042886997484,1.746582704699389,-5.199337582605575,-5.199337582605575,-0.3214264192665143,-5.199337582605575,-0.24079752589778367,0.5987814612315447,-0.15987146691234183,0.780692175428143,0.12860787646212082,-0.43494632921462417,-0.4120306141773419,-0.0292257266137852,-0.7559469138608987,1.0571684012951792,-0.17514706331161684,-0.629892080361007,1.7456579221644908,0.12860787646212082,-0.972454267951897,2018,10,5
0.8215904471178073,1.005496812459555,-5.199337582605575,2.3238584270582208,-0.1877669815407362,-1.1283364700087646,0.874875476876395,0.6208010215406672,-0.8648338853586883,-0.264057995082269,-0.7639376100611301,-1.5201519579042069,-1.7680668964662274,-0.8475924231025604,-0.20993940458963123,0.6531215188441759,0.10986639344403447,-1.5814692401161472,0.94930389434478,-0.7639376100611301,-1.3815796027492642,2018,10,4
0.9928159644146376,1.1668038166990262,-5.199337582605575,1.278331276404677,0.7530006348325463,-5.199337582605575,0.07451271501416219,0.6114016478807177,-1.0158707182785405,-0.5331487300851429,-0.24702528789733155,-0.911670676373636,-1.0103155211493828,-0.8757580264225328,-0.7068219468591506,0.7615235612541142,0.13762500960351642,-1.535005320884891,1.7753347116812603,-0.24702528789733155,-1.4617576106833436,2018,10,3
0.909387092063438,1.6163084689872915,-5.199337582605575,-5.199337582605575,0.4039816774506474,-0.2008078633398833,-0.7020805856031539,0.6017474257521529,-0.3178825668527371,-0.4517663917837183,0.5862754143849678,0.10739790929177759,-0.001500895652465398,-0.4260669272604712,-0.47746647530010566,1.205338428943688,0.2138496098100011,-0.3948494704180429,2.185851624810113,0.5862754143849678,-1.0813084157719497,2018,10,2
0.7995445176054736,1.7907156584689732,-5.199337582605575,-5.199337582605575,0.0585870875161301,-0.4090367406086375,-1.0790819574146802,0.6044976724150976,-0.158131112780186,0.6922246546423688,0.5080700214626583,0.24729759626558645,-0.09368342454176616,-0.28246776449366473,-0.9858395226511065,0.9387087794677872,0.4088904431926735,-0.0158764103240141,2.2832955796597814,0.5080700214626583,-1.6430154519503226,2018,10,1
1.044427071340168,1.6798184674964398,-5.199337582605575,-5.199337582605575,0.0297400558965022,-1.640588356023844,0.1591600133157721,0.578936107793511,0.012790173299017257,-0.0159661588376391,0.0633779960179317,0.21144966975493135,0.160336033287215,-0.1128781128922794,-0.8314866034929717,0.7749933165430947,0.3706255147872631,-0.3501412115204319,2.0491232996829654,0.0633779960179317,-1.1195839050980825,2018,9,30
-0.2954151418352379,1.5424971013896935,0.908261355091712,-5.199337582605575,-0.8708457453650698,-1.5706162351265611,0.9601977137471257,0.5339896783860087,0.1257333388842042,-0.9070064029331002,-0.26365288071810655,0.15606922839870202,0.1853654982414204,0.17414694101772732,-0.6043780524174414,1.41722882181227,0.3178693020423943,-1.0694809852537006,1.6017066954361523,-0.26365288071810655,-1.2532370167009184,2018,9,29
-0.2954151418352379,1.4707713982360209,-5.199337582605575,1.8934233044194784,-0.8708457453650698,-1.640588356023844,1.2758333873530585,0.5111576738823823,0.4455378945346269,-0.5302355301419808,-0.4391878605131654,0.03890913158686124,-0.010222259305795645,0.21166584425201213,0.4115542572977046,1.207865610061431,0.25372202201443717,-0.5735725377014134,1.5359752408469851,-0.4391878605131654,-2.1224159876492488,2018,9,26
-0.2954151418352379,1.0190815189865978,-5.199337582605575,-5.199337582605575,1.727580711705895,-5.199337582605575,-0.8572404325877871,0.5054980997446499,-1.5712765119533665,-0.9874785338503368,-0.07362544597390816,-1.3825935562986877,-1.2992329555608126,-1.3110795273000468,-0.5877468569056195,0.8930163867756283,0.2998673469714139,-1.0672596624804092,1.844154341941344,-0.07362544597390816,-1.694089706144582,2018,9,25
1.1309133293293194,1.209149507362454,-5.199337582605575,-5.199337582605575,1.6020255492576083,-1.5596403655512263,-0.8676786763609383,0.49456165117419915,-0.9707895546126792,-0.8658210076903992,0.16904445744531535,-0.7759770837882687,-0.6795430329291136,-0.5021052376859059,0.3049004648864578,0.9425178430573844,0.3765958297660707,-0.6629624317878157,1.9227065498260352,0.16904445744531535,-1.571444300101703,2018,9,24
1.2058175164386435,1.2948287573044177,-5.199337582605575,-5.199337582605575,1.1487683569467229,-1.5706162351265611,-1.052332966157578,0.48701458916546586,-0.11970544884426965,-0.7549415196664255,0.6222291348537353,0.4115566060346714,0.499492453315633,0.4188048178460595,0.14658982409195348,1.494838605763261,0.31279191191104805,0.4848668656589805,2.360797273743892,0.6222291348537353,-1.1150335287496826,2018,9,23
-0.2954151418352379,1.43270296745093,-5.199337582605575,-5.199337582605575,0.4601491327479937,-1.8957808341941496,-0.6912776797333601,0.49587802228590655,-0.21308745019775668,0.1859347333172802,0.5766629618360501,0.5093079699293943,0.6109933237020907,0.359111016713407,-0.21845484844567628,1.1098019071939498,0.05868198888420108,0.1406518554799617,2.202088446603128,0.5766629618360501,-1.0386349068000418,2018,9,21
-0.2954151418352379,1.3880337142688337,-5.199337582605575,-5.199337582605575,0.1838760487338179,-1.438280510980616,0.40544895920790375,0.4791559797453462,0.3083729888759011,0.2872718187333005,0.261136055946085,0.5991794030216027,0.8647546209161445,0.5127597117391876,0.3284417184896286,0.8833830299239335,-0.135699246016012,-0.3746797848744949,2.0303679658833675,0.261136055946085,-1.1685307072741304,2018,10,13
0.6665623276730842,1.485091475202151,-5.199337582605575,1.2033548900839657,0.1216923025439366,-1.4012806432732012,0.6302062296008453,0.4243788672622658,0.5437722448070088,0.667850944961766,0.05028510423644949,0.7237622994460955,0.5993795910584307,0.6155567200057739,0.6962554592718843,1.0443512875274965,0.0755002269856035,-0.3478499446058946,1.7600873999218103,0.05028510423644949,-1.1252593599979643,2018,9,19
-0.2954151418352379,1.5063271073621969,-5.199337582605575,1.729939703738681,-0.4430080853750667,-5.199337582605575,1.0129096461051146,0.39189951711389415,0.8940384137923671,0.7005607112635185,-0.20401252202699868,0.5861181706954062,0.3156826365757071,0.5005486258621346,0.4955402487876317,1.0370564649096117,0.40303386471902614,-0.113155090471161,1.619965365730882,-0.20401252202699868,-1.3299586622283568,2018,10,12
-0.2954151418352379,0.7306914195410781,-5.199337582605575,-5.199337582605575,0.2298690174518546,-0.7753976113956067,-0.7593717306272829,0.4259999240324659,-1.1335041441272304,-0.873030670129808,-0.03798487180055271,-0.9291581019370583,-1.0700796237975543,-1.0723943936331166,0.8154806414277478,0.7166142450135301,0.3398515392811196,-0.285418236699877,1.8700286259970813,-0.03798487180055271,-2.0033508702620764,2018,9,16
-0.2954151418352379,1.4643820369495923,-5.199337582605575,-5.199337582605575,-0.0938665736387151,-5.199337582605575,-1.562679014993957,0.4607905739607426,-0.8732834971283848,-0.5966805304750389,0.2263185783375092,-0.40413604395184105,-0.6120227338389314,-1.221735488966572,-0.06429973109812431,0.8853253423493037,0.24970924575522677,0.2495401973790744,2.108683711554046,0.2263185783375092,-2.0258805445318755,2018,9,13
0.753067404499915,1.1689797959214947,-5.199337582605575,-5.199337582605575,0.5803524370771451,-0.869589783353188,-1.3477572924511758,0.47156206969163506,-0.43640605696230533,-0.7244026632513016,0.4642837740384683,0.7993151515998362,0.5143787314007583,-0.2711977920587072,1.2101548036442702,1.5791884074935247,0.24455821885959247,0.3585920642991581,2.2134955560594376,0.4642837740384683,-1.4443562612525438,2018,9,12
-0.2954151418352379,1.3166388206926063,-5.199337582605575,-5.199337582605575,0.4856983606966992,-5.199337582605575,-1.358928536101189,0.463024917151174,-0.2289993006786218,-0.5739600454820515,0.612835417141559,0.8611545338645752,0.532816714407981,-0.1621969605720768,0.39640301065836536,1.568132456898945,0.23875274601777013,0.574619893920967,2.3278134409529545,0.612835417141559,-0.9653424591616828,2018,9,10
-0.2954151418352379,1.334845127596579,-5.199337582605575,-5.199337582605575,0.6459105889662348,-1.438280510980616,-2.3567036188745263,0.4673314995905452,-0.4093076839142172,-0.5086985104286669,0.7788592297330871,0.7611852908182044,0.5192674506710222,-0.23287275451287212,0.5439642421331606,1.180165630237781,0.23176242278426318,0.637481966595758,2.361039065962079,0.7788592297330871,-0.9611817598855376,2018,9,9
-0.2954151418352379,1.300937066090606,-5.199337582605575,-5.199337582605575,0.6821660194136047,-1.6477630581273357,-2.113842983547881,0.47410446398168804,-0.4746416111519819,-0.2885561399921193,0.7231018993445644,0.631125807433376,0.40124356616001894,0.3199670301797251,1.3713107627250414,0.6483626594147325,-0.09250022160306302,0.5988806046877805,2.3362547280344126,0.7231018993445644,-1.4833547678163177,2018,9,8
0.8414203068588182,1.463480606355803,-5.199337582605575,-5.199337582605575,0.0409537168182023,-1.6477630581273357,-0.6144809016228387,0.44094823805133276,-0.30066018040437453,-0.3489814863420461,0.371892067282583,0.4602394594950634,0.146988115158114,0.0391436635466837,1.3582779453307163,1.2208680817844764,-0.017455490402617742,0.3170230503123299,2.133731023132332,0.371892067282583,-1.5313240088655862,2018,9,6
